% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=123456789, Sun Jun 17 23:09:50 2018, <python>{}</python>
1238 17332 0.05057252134092541 9937.52765654003 2386.181046918885 2.3861810469188849e+03 2386.399594701363 2386.605107411289   
1239 17346 0.050729917001351 9979.476745548267 2386.181046918885 2.3862645676924826e+03 2386.360217190676 2386.7726675688477   
1240 17360 0.05197522272245562 10013.133293524113 2386.181046918885 2.3862045247241276e+03 2386.3636271305304 2386.6451246960805   
1241 17374 0.05323176513802039 10078.041606054103 2386.163896193315 2.3861638961933149e+03 2386.2420659583026 2386.498876501223   
1242 17388 0.05366627059265688 10100.99155770235 2386.1495278684456 2.3861495278684456e+03 2386.288726626103 2386.7977662666003   
1243 17402 0.05534020144947828 10148.268604061732 2386.084511347534 2.3860845113475339e+03 2386.3832129183043 2386.795102914235   
1244 17416 0.05611031709516798 10217.29862106021 2386.084511347534 2.3861819653118746e+03 2386.3238294722178 2386.5669644268464   
1245 17430 0.05586146972968744 10299.615399348151 2386.084511347534 2.3861642525983680e+03 2386.3415954896577 2386.8203481368087   
1246 17444 0.05706425189661137 10346.95121484806 2386.084511347534 2.3860876469325722e+03 2386.2451763791687 2386.750837547403   
1247 17458 0.05705063096405721 10404.908670068377 2386.0805250876188 2.3860805250876188e+03 2386.2583279256482 2387.0281051834527   
1248 17472 0.05809935158745769 10451.249318077365 2385.985618567724 2.3859856185677240e+03 2386.204031951027 2386.977617869496   
1249 17486 0.059505922352741665 10489.764793768634 2385.985618567724 2.3860200951794714e+03 2386.1383679715873 2386.41062851422   
1250 17500 0.06039766613305312 10473.96601068728 2385.9493382032015 2.3859493382032015e+03 2386.114003252521 2386.5381498723   
1251 17514 0.06052095458217219 10408.238620559927 2385.9493382032015 2.3859789726259310e+03 2386.1272313071977 2386.905479761723   
1252 17528 0.060926914685172244 10413.528614690931 2385.928449367945 2.3859284493679452e+03 2386.190401238722 2386.7045008141586   
1253 17542 0.0617119638134073 10403.352246519607 2385.928449367945 2.3859455916781262e+03 2386.101321269929 2386.4195877965303   
1254 17556 0.062372044128730667 10484.456325306437 2385.83001951756 2.3858300195175598e+03 2385.980361709529 2386.324184328996   
1255 17570 0.06225431745296358 10511.434586895492 2385.83001951756 2.3859479037746978e+03 2386.048110123885 2386.4679243493088   
1256 17584 0.0635572048880447 10585.343373786516 2385.7925245037272 2.3857925245037272e+03 2386.182231384103 2386.567206745503   
1257 17598 0.06494542241902546 10586.221272577395 2385.7669729363197 2.3857669729363197e+03 2385.9489908766564 2386.1754206484275   
1258 17612 0.06656017522447667 10613.51473519678 2385.7669729363197 2.3858440968376599e+03 2386.0064556897873 2386.264331459802   
1259 17626 0.06692130413750291 10598.582942235267 2385.729609178729 2.3857296091787289e+03 2385.9365513092225 2386.253646914877   
1260 17640 0.06750875750731576 10656.616608821078 2385.729609178729 2.3858080946469272e+03 2385.977045142449 2386.1671727846397   
1261 17654 0.06872059430252775 10691.70467268671 2385.7144865746527 2.3857144865746527e+03 2385.98182181294 2386.674714277311   
1262 17668 0.0710348219407326 10748.537299859467 2385.7144865746527 2.3857221468568741e+03 2385.9594339916525 2386.501488250482   
1263 17682 0.07465136579767 10777.869930208251 2385.5446758103985 2.3855446758103985e+03 2386.045710983163 2386.4205585785617   
1264 17696 0.07652798439993556 10730.490585041132 2385.5446758103985 2.3856715715357950e+03 2386.0221738996524 2386.5557869375302   
1265 17710 0.07839253966551644 10749.727703055163 2385.5446758103985 2.3855790371714993e+03 2386.1129679298588 2386.404825796032   
1266 17724 0.08030623828235077 10779.58944420506 2385.5446758103985 2.3855927675343855e+03 2385.8449167435538 2386.130852675498   
1267 17738 0.0831102848067168 10812.882727245737 2385.5446758103985 2.3855768652730767e+03 2385.7758001075417 2386.109652112899   
1268 17752 0.0866765591197544 10746.64042860935 2385.5446758103985 2.3855572082437598e+03 2385.8319520057053 2387.07507840357   
1269 17766 0.0893829240064513 10742.933139260249 2385.5376265469918 2.3855376265469918e+03 2385.912966131023 2386.531985538903   
1270 17780 0.09118279715878715 10822.732448086545 2385.5376265469918 2.3855812672339143e+03 2385.792735858996 2386.7768914305097   
1271 17794 0.09183405187636388 10850.536361375953 2385.5376265469918 2.3856063853019459e+03 2385.8677851295606 2386.8699956092   
1272 17808 0.09250493621752709 10806.645044798464 2385.5376265469918 2.3856568423175931e+03 2385.8752337287365 2387.0651767408785   
1273 17822 0.09241847065966192 10936.575108899278 2385.443284461385 2.3854432844613848e+03 2385.635178453929 2386.33532935332   
1274 17836 0.09358011350103397 10978.522154674698 2385.443284461385 2.3855687557894357e+03 2385.8058896111115 2386.8590970305904   
1275 17850 0.09392623777458403 11016.658969349273 2385.443284461385 2.3855052706943675e+03 2385.9409813946845 2386.7613379328213   
1276 17864 0.09167077651284393 11151.046137257345 2385.3493507459034 2.3853493507459034e+03 2385.838725014514 2386.574278226838   
1277 17878 0.08916678908749395 11229.034021351352 2385.2679092736375 2.3852679092736375e+03 2385.6195023391315 2386.1180056369276   
1278 17892 0.08859239101212947 11296.009165428875 2385.2679092736375 2.3853736411132318e+03 2385.8236368857015 2386.3608257479455   
1279 17906 0.08967353511984177 11348.796428476748 2385.2679092736375 2.3852998165361355e+03 2385.5081805434343 2386.813932252755   
1280 17920 0.09136275891702013 11314.973946983539 2385.2679092736375 2.3853994280869879e+03 2385.5951991665315 2386.156463422343   
1281 17934 0.09303997277971608 11339.511461063204 2385.0988235447794 2.3850988235447794e+03 2385.395227492977 2385.7408917978983   
1282 17948 0.09262733438399735 11359.111712714137 2385.0988235447794 2.3851085599666526e+03 2385.290382321962 2386.723458054389   
1283 17962 0.09162005045957448 11315.67128479558 2385.0988235447794 2.3851929576237249e+03 2385.39649103721 2385.758952972315   
1284 17976 0.09091067900400557 11339.915880171937 2385.0159904731936 2.3850159904731936e+03 2385.525347727787 2386.3565804282516   
1285 17990 0.09122614279141682 11373.283726106232 2384.9567485863904 2.3849567485863904e+03 2385.535691936238 2386.499637878146   
1286 18004 0.09069099621490273 11395.072137933223 2384.9418466398956 2.3849418466398956e+03 2385.346827747024 2386.0736261468346   
1287 18018 0.08975848054723277 11386.527108164542 2384.9418466398956 2.3849716034784778e+03 2385.3938491678523 2386.1581253210593   
1288 18032 0.08894540757668418 11425.044944361434 2384.809331886484 2.3848093318864840e+03 2385.3966555785464 2386.237359955058   
1289 18046 0.08931758061865887 11505.223421726803 2384.809331886484 2.3848913264381085e+03 2385.295290184877 2385.7006884578277   
1290 18060 0.08857334200302909 11609.824640911129 2384.809331886484 2.3848407449436177e+03 2385.1618697531408 2386.1418518878545   
1291 18074 0.08769889463924904 11629.801544497399 2384.742154097179 2.3847421540971791e+03 2385.2361804326406 2386.244986059027   
1292 18088 0.08759279494285119 11716.126000765851 2384.742154097179 2.3847952944464064e+03 2384.9995501022313 2385.580846921463   
1293 18102 0.08782090908852103 11771.360075838305 2384.6965771853056 2.3846965771853056e+03 2385.003983515336 2385.5841887992947   
1294 18116 0.08564805632549566 11757.458196383319 2384.6965771853056 2.3848487544637751e+03 2385.1113416094445 2385.649352696104   
1295 18130 0.08392767289769644 11717.603327804496 2384.6965771853056 2.3847759848184305e+03 2385.13909794937 2385.5196979683906   
1296 18144 0.0828637090827734 11744.516017735796 2384.659353314401 2.3846593533144010e+03 2385.1408634062855 2385.5150230136815   
1297 18158 0.08348997438289814 11617.50829110835 2384.659353314401 2.3846614434205817e+03 2384.8556857067083 2385.1619280129726   
1298 18172 0.08282716358715797 11645.12449299671 2384.659353314401 2.3846843184348218e+03 2384.8272906599414 2385.343147484961   
1299 18186 0.08309482209742655 11712.09200810381 2384.5510516956533 2.3845510516956533e+03 2384.7677981882407 2385.1404265366705   
1300 18200 0.08667646335997593 11788.628954773178 2384.3715851130155 2.3843715851130155e+03 2384.7260992109204 2385.1357575989605   
1301 18214 0.08997774566310855 11875.253590326667 2384.3715851130155 2.3845566552209589e+03 2384.761632890708 2385.049976782496   
1302 18228 0.09226002036387213 11915.936832887544 2384.3715851130155 2.3846542436319205e+03 2384.8783908574223 2385.450822970797   
1303 18242 0.0928337996329245 11926.384483038793 2384.3715851130155 2.3844818985141906e+03 2384.9864119384533 2385.5252571335695   
1304 18256 0.09357907292234637 11947.965315308302 2384.365531248538 2.3843655312485380e+03 2384.833740421808 2385.466256837708   
1305 18270 0.09351492875988132 12057.196485002729 2384.365531248538 2.3844260061250639e+03 2384.8007951444633 2385.260501212643   
1306 18284 0.09402563484740235 12072.073427509933 2384.305623639116 2.3843056236391162e+03 2384.7133258235085 2385.1475866803044   
1307 18298 0.09641060426686672 12017.411780898146 2384.2831021763627 2.3842831021763627e+03 2384.659516270825 2385.403664008823   
1308 18312 0.09731531518305228 12050.841850604647 2384.2831021763627 2.3843304632980676e+03 2384.675999378116 2385.2339817068023   
1309 18326 0.09534529249528316 12128.154321683693 2384.166802943104 2.3841668029431039e+03 2384.588083726327 2385.0834594721437   
1310 18340 0.09521916557848523 12218.059708696968 2383.8646549115783 2.3838646549115783e+03 2384.4140364798695 2385.2195793207443   
1311 18354 0.09782853318968052 12253.414577178737 2383.8646549115783 2.3840917622481488e+03 2384.58511944747 2384.865308615561   
1312 18368 0.10032653909417352 12303.048570412864 2383.8646549115783 2.3838700899816477e+03 2384.1323717216164 2385.183219192262   
1313 18382 0.10223935260474107 12307.515603095511 2383.8646549115783 2.3839650777980819e+03 2384.244804334417 2385.0387892817944   
1314 18396 0.10396955927080152 12386.91164130211 2383.6945880582334 2.3836945880582334e+03 2384.2045215379344 2384.8589718361013   
1315 18410 0.10634312102827098 12408.81424600004 2383.685831664375 2.3836858316643752e+03 2384.146502874076 2384.736881660741   
1316 18424 0.11233991286422658 12462.545252314572 2383.5406168535524 2.3835406168535524e+03 2383.8593269274857 2384.342905392475   
1317 18438 0.11874576415634956 12503.81422170532 2383.4918858843193 2.3834918858843193e+03 2383.9675700771827 2384.6764179944207   
1318 18452 0.12317014930089162 12531.767908541919 2383.3593630938894 2.3833593630938894e+03 2384.0501904965304 2384.792955970275   
1319 18466 0.1281496082216141 12559.243469987912 2383.259074538364 2.3832590745383641e+03 2383.8853628280144 2384.825937542683   
1320 18480 0.1347825610636357 12585.799255501028 2383.239822596717 2.3832398225967172e+03 2383.914544633307 2384.4307329124085   
1321 18494 0.1375212219587417 12672.87626617593 2383.035429226822 2.3830354292268221e+03 2383.7562900423995 2384.7088943195804   
1322 18508 0.1461012584066228 12799.248110977529 2382.9031325000306 2.3829031325000306e+03 2383.7378006540353 2385.028370493384   
1323 18522 0.15488116771547658 12820.030350451152 2382.567458196115 2.3825674581961148e+03 2383.8888575827314 2385.495841967161   
1324 18536 0.1643085142736315 12901.732312540122 2382.567458196115 2.3829439839990737e+03 2383.598291211293 2384.7853045307174   
1325 18550 0.17133050742475545 13028.462094374749 2382.567458196115 2.3827429751671143e+03 2383.6013358718974 2384.6462582143395   
1326 18564 0.17722385614725164 13231.07509148484 2382.567458196115 2.3831155273663644e+03 2383.72149838179 2385.9453413975907   
1327 18578 0.18488748029292223 13401.459982365684 2382.34221089119 2.3823422108911900e+03 2383.4497690517223 2384.8680937449853   
1328 18592 0.19017730724696058 13693.28449869088 2382.34221089119 2.3826214528207242e+03 2383.8264146191746 2384.78940533101   
1329 18606 0.1986516742074442 13744.576043344468 2382.2658041184177 2.3822658041184177e+03 2384.060877570596 2385.750706552942   
1330 18620 0.20436222603613183 13845.415528398176 2382.2658041184177 2.3831214991842817e+03 2383.7278779609405 2384.842995434039   
1331 18634 0.20730643339891133 13842.870723626776 2382.2658041184177 2.3828816108338951e+03 2383.7223953227763 2384.8229431963264   
1332 18648 0.2142038262135818 13905.600313123221 2381.935717002335 2.3819357170023350e+03 2383.9824870586017 2385.2078188359587   
1333 18662 0.22328813985981213 14012.750886526681 2381.935717002335 2.3828200925022261e+03 2383.67509895146 2385.7235829824253   
1334 18676 0.23073193976425674 14088.8136162633 2381.935717002335 2.3829818226879011e+03 2384.1604657533358 2386.4474826822743   
1335 18690 0.2381481075536769 14138.421889192798 2381.935717002335 2.3823915213023683e+03 2384.4221940810717 2385.986358090446   
1336 18704 0.24152098404515385 14221.597269176425 2381.690614445701 2.3816906144457012e+03 2383.7727632046594 2386.4933415374135   
1337 18718 0.2511438114900814 14243.543987691073 2381.607577336542 2.3816075773365419e+03 2383.454786509984 2386.125398994914   
1338 18732 0.25912030829008625 14336.434845046258 2381.5918775653786 2.3815918775653786e+03 2383.698115540426 2385.2344194121983   
1339 18746 0.26789815379514126 14347.310495858013 2381.5918775653786 2.3822188098433280e+03 2384.0125758835043 2386.386013501892   
1340 18760 0.2759380493489276 14283.68470082252 2381.5918775653786 2.3826465180122705e+03 2383.8562878710354 2387.2699479506327   
1341 18774 0.28622290619592017 14397.14020740527 2381.5918775653786 2.3819643346588405e+03 2383.9261959868318 2386.66097681754   
1342 18788 0.289237788631823 14441.706410541652 2380.6406897518273 2.3806406897518273e+03 2383.6893952090913 2385.9666310510356   
1343 18802 0.2908476285603974 14538.273057660304 2380.6406897518273 2.3819181702979035e+03 2383.4643051377857 2385.50556304649   
1344 18816 0.2935015517120328 14555.056112710421 2380.6406897518273 2.3817952596828627e+03 2383.7699967283493 2385.782472759681   
1345 18830 0.29661914048399696 14598.417745105717 2380.6406897518273 2.3818869721415940e+03 2383.5664843487652 2386.021350419594   
1346 18844 0.2954725207482445 14656.493464655954 2380.6406897518273 2.3808018726102205e+03 2383.549059962834 2387.140053150621   
1347 18858 0.29422346492192253 14632.067678991614 2380.6406897518273 2.3811123291155709e+03 2382.6646531640044 2385.6491609568975   
1348 18872 0.2936025669222016 14684.978876823645 2380.43499296997 2.3804349929699702e+03 2382.201059286511 2383.882465671098   
1349 18886 0.29684459346925857 14705.727444416027 2380.43499296997 2.3810825391633211e+03 2383.3518286100025 2385.355508293316   
1350 18900 0.29789537287376194 14708.915593780346 2380.43499296997 2.3806286520755298e+03 2383.861656568364 2385.924824689221   
1351 18914 0.3012632086707013 14696.008438639547 2380.43499296997 2.3805272284787789e+03 2382.4636063972694 2385.9673595324   
1352 18928 0.3012244015251043 14625.378380472546 2380.43499296997 2.3813228940033177e+03 2382.7160098262316 2385.3893773482946   
1353 18942 0.3005886634735561 14633.606268479387 2380.43499296997 2.3813423147577487e+03 2382.849504182593 2384.7393104591056   
1354 18956 0.30253872652567926 14589.912652539955 2380.43499296997 2.3811047982151977e+03 2382.498729125658 2385.1195966220525   
1355 18970 0.3020222805106029 14614.53878677937 2380.43499296997 2.3808557228768204e+03 2382.6175367929463 2385.192316978966   
1356 18984 0.2980814152275185 14617.675642044873 2380.43499296997 2.3811014226639072e+03 2382.8956734405792 2384.140663545904   
